"Notes","States","States Code","Year","Year Code","Leading Cancer Sites","Leading Cancer Sites Code","Age Groups","Age Groups Code","Race","Race Code",Count,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Crude Rate Standard Error
,"Mississippi","28","2019","2019","Kidney and Renal Pelvis","29020","85+ years","85+","White","2106-3",23,36564,62.9,39.9,94.4,13.1
,"Mississippi","28","2019","2019","Liver","21071","55-59 years","55-59","Black or African American","2054-5",19,70389,27.0,16.3,42.2,6.2
,"Mississippi","28","2019","2019","Liver","21071","55-59 years","55-59","White","2106-3",25,124796,20.0,13.0,29.6,4.0
,"Mississippi","28","2019","2019","Liver","21071","60-64 years ","60-64","White","2106-3",37,119526,31.0,21.8,42.7,5.1
,"Mississippi","28","2019","2019","Liver","21071","65-69 years","65-69","White","2106-3",44,105376,41.8,30.3,56.1,6.3
,"Mississippi","28","2019","2019","Liver","21071","70-74 years","70-74","White","2106-3",27,90164,29.9,19.7,43.6,5.8
,"Mississippi","28","2019","2019","Liver","21071","75-79 years","75-79","White","2106-3",29,62972,46.1,30.8,66.1,8.6
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","45-49 years","45-49","Black or African American","2054-5",20,67519,29.6,18.1,45.7,6.6
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","45-49 years","45-49","White","2106-3",29,111138,26.1,17.5,37.5,4.8
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","Black or African American","2054-5",40,65902,60.7,43.4,82.7,9.6
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","White","2106-3",63,111733,56.4,43.3,72.1,7.1
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","Black or African American","2054-5",97,70389,137.8,111.8,168.1,14.0
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","White","2106-3",178,124796,142.6,122.4,165.2,10.7
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","Black or African American","2054-5",143,65918,216.9,182.8,255.5,18.1
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","White","2106-3",277,119526,231.7,205.3,260.7,13.9
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","Black or African American","2054-5",146,52415,278.5,235.2,327.6,23.1
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","White","2106-3",319,105376,302.7,270.4,337.8,16.9
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","Black or African American","2054-5",140,34502,405.8,341.3,478.8,34.3
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","White","2106-3",378,90164,419.2,378.0,463.7,21.6
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","Black or African American","2054-5",74,20515,360.7,283.2,452.8,41.9
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","White","2106-3",298,62972,473.2,421.0,530.1,27.4
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","Black or African American","2054-5",60,12903,465.0,354.9,598.6,60.0
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","White","2106-3",189,41547,454.9,392.4,524.6,33.1
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","85+ years","85+","Black or African American","2054-5",40,11414,350.4,250.4,477.2,55.4
,"Mississippi","28","2019","2019","Lung and Bronchus","22030","85+ years","85+","White","2106-3",145,36564,396.6,334.6,466.6,32.9
,"Mississippi","28","2019","2019","Prostate","28010","45-49 years","45-49","Black or African American","2054-5",30,30502,98.4,66.4,140.4,18.0
,"Mississippi","28","2019","2019","Prostate","28010","45-49 years","45-49","White","2106-3",17,56354,30.2,17.6,48.3,7.3
,"Mississippi","28","2019","2019","Prostate","28010","50-54 years","50-54","Black or African American","2054-5",77,29715,259.1,204.5,323.9,29.5
,"Mississippi","28","2019","2019","Prostate","28010","50-54 years","50-54","White","2106-3",73,56961,128.2,100.5,161.1,15.0
,"Mississippi","28","2019","2019","Prostate","28010","55-59 years","55-59","Black or African American","2054-5",172,32019,537.2,459.9,623.7,41.0
,"Mississippi","28","2019","2019","Prostate","28010","55-59 years","55-59","White","2106-3",156,62265,250.5,212.8,293.1,20.1
,"Mississippi","28","2019","2019","Prostate","28010","60-64 years ","60-64","Black or African American","2054-5",269,29787,903.1,798.4,1017.7,55.1
,"Mississippi","28","2019","2019","Prostate","28010","60-64 years ","60-64","White","2106-3",246,58897,417.7,367.1,473.3,26.6
,"Mississippi","28","2019","2019","Prostate","28010","65-69 years","65-69","Black or African American","2054-5",297,23575,1259.8,1120.6,1411.5,73.1
,"Mississippi","28","2019","2019","Prostate","28010","65-69 years","65-69","White","2106-3",346,50119,690.4,619.5,767.1,37.1
,"Mississippi","28","2019","2019","Prostate","28010","70-74 years","70-74","Black or African American","2054-5",184,15137,1215.6,1046.3,1404.5,89.6
,"Mississippi","28","2019","2019","Prostate","28010","70-74 years","70-74","White","2106-3",314,42665,736.0,656.8,822.0,41.5
,"Mississippi","28","2019","2019","Prostate","28010","75-79 years","75-79","Black or African American","2054-5",95,8359,1136.5,919.5,1389.3,116.6
,"Mississippi","28","2019","2019","Prostate","28010","75-79 years","75-79","White","2106-3",203,28154,721.0,625.3,827.3,50.6
,"Mississippi","28","2019","2019","Prostate","28010","80-84 years","80-84","Black or African American","2054-5",30,4681,640.9,432.4,914.9,117.0
,"Mississippi","28","2019","2019","Prostate","28010","80-84 years","80-84","White","2106-3",86,17507,491.2,392.9,606.7,53.0
,"Mississippi","28","2019","2019","Prostate","28010","85+ years","85+","White","2106-3",48,12249,391.9,288.9,519.6,56.6
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","50-54 years","50-54","White","2106-3",21,111733,18.8,11.6,28.7,4.1
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","55-59 years","55-59","White","2106-3",38,124796,30.4,21.5,41.8,4.9
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","60-64 years ","60-64","Black or African American","2054-5",23,65918,34.9,22.1,52.4,7.3
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","60-64 years ","60-64","White","2106-3",68,119526,56.9,44.2,72.1,6.9
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","65-69 years","65-69","Black or African American","2054-5",37,52415,70.6,49.7,97.3,11.6
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","65-69 years","65-69","White","2106-3",80,105376,75.9,60.2,94.5,8.5
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","70-74 years","70-74","White","2106-3",92,90164,102.0,82.3,125.1,10.6
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","75-79 years","75-79","White","2106-3",72,62972,114.3,89.5,144.0,13.5
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","80-84 years","80-84","White","2106-3",61,41547,146.8,112.3,188.6,18.8
,"Mississippi","28","2019","2019","Urinary Bladder, invasive and in situ","29010","85+ years","85+","White","2106-3",69,36564,188.7,146.8,238.8,22.7
,"Missouri","29","2019","2019","Breast","26000","25-29 years","25-29","White","2106-3",22,333821,6.6,4.1,10.0,1.4
,"Missouri","29","2019","2019","Breast","26000","30-34 years","30-34","White","2106-3",56,329199,17.0,12.8,22.1,2.3
,"Missouri","29","2019","2019","Breast","26000","35-39 years","35-39","Black or African American","2054-5",18,49779,36.2,21.4,57.1,8.5
,"Missouri","29","2019","2019","Breast","26000","35-39 years","35-39","White","2106-3",103,336848,30.6,25.0,37.1,3.0
,"Missouri","29","2019","2019","Breast","26000","40-44 years","40-44","Black or African American","2054-5",36,44156,81.5,57.1,112.9,13.6
,"Missouri","29","2019","2019","Breast","26000","40-44 years","40-44","White","2106-3",212,302331,70.1,61.0,80.2,4.8
,"Missouri","29","2019","2019","Breast","26000","45-49 years","45-49","Black or African American","2054-5",49,43701,112.1,83.0,148.2,16.0
,"Missouri","29","2019","2019","Breast","26000","45-49 years","45-49","White","2106-3",340,310202,109.6,98.3,121.9,5.9
,"Missouri","29","2019","2019","Breast","26000","50-54 years","50-54","Black or African American","2054-5",56,43263,129.4,97.8,168.1,17.3
,"Missouri","29","2019","2019","Breast","26000","50-54 years","50-54","White","2106-3",467,318590,146.6,133.6,160.5,6.8
,"Missouri","29","2019","2019","Breast","26000","55-59 years","55-59","Black or African American","2054-5",75,45390,165.2,130.0,207.1,19.1
,"Missouri","29","2019","2019","Breast","26000","55-59 years","55-59","White","2106-3",547,374543,146.0,134.1,158.8,6.2
,"Missouri","29","2019","2019","Breast","26000","60-64 years ","60-64","Black or African American","2054-5",102,41220,247.5,201.8,300.4,24.5
,"Missouri","29","2019","2019","Breast","26000","60-64 years ","60-64","White","2106-3",679,354687,191.4,177.3,206.4,7.3
,"Missouri","29","2019","2019","Breast","26000","65-69 years","65-69","Black or African American","2054-5",79,31095,254.1,201.1,316.6,28.6
,"Missouri","29","2019","2019","Breast","26000","65-69 years","65-69","White","2106-3",769,300774,255.7,237.9,274.4,9.2
,"Missouri","29","2019","2019","Breast","26000","70-74 years","70-74","Black or African American","2054-5",52,21591,240.8,179.9,315.8,33.4
,"Missouri","29","2019","2019","Breast","26000","70-74 years","70-74","White","2106-3",698,238672,292.5,271.2,315.0,11.1
,"Missouri","29","2019","2019","Breast","26000","75-79 years","75-79","Black or African American","2054-5",35,14015,249.7,173.9,347.3,42.2
,"Missouri","29","2019","2019","Breast","26000","75-79 years","75-79","White","2106-3",504,167025,301.8,276.0,329.3,13.4
,"Missouri","29","2019","2019","Breast","26000","80-84 years","80-84","Black or African American","2054-5",20,8942,223.7,136.6,345.4,50.0
,"Missouri","29","2019","2019","Breast","26000","80-84 years","80-84","White","2106-3",328,108393,302.6,270.7,337.2,16.7
,"Missouri","29","2019","2019","Breast","26000","85+ years","85+","Black or African American","2054-5",18,8362,215.3,127.6,340.2,50.7
,"Missouri","29","2019","2019","Breast","26000","85+ years","85+","White","2106-3",259,110690,234.0,206.4,264.3,14.5
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","30-34 years","30-34","White","2106-3",16,329199,4.9,2.8,7.9,1.2
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","35-39 years","35-39","White","2106-3",25,336848,7.4,4.8,11.0,1.5
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","40-44 years","40-44","White","2106-3",33,302331,10.9,7.5,15.3,1.9
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","45-49 years","45-49","White","2106-3",83,310202,26.8,21.3,33.2,2.9
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","50-54 years","50-54","White","2106-3",100,318590,31.4,25.5,38.2,3.1
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","Black or African American","2054-5",16,45390,35.3,20.1,57.2,8.8
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","White","2106-3",154,374543,41.1,34.9,48.1,3.3
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","Black or African American","2054-5",29,41220,70.4,47.1,101.0,13.1
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","White","2106-3",199,354687,56.1,48.6,64.5,4.0
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","65-69 years","65-69","Black or African American","2054-5",25,31095,80.4,52.0,118.7,16.1
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","65-69 years","65-69","White","2106-3",204,300774,67.8,58.8,77.8,4.7
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","70-74 years","70-74","Black or African American","2054-5",23,21591,106.5,67.5,159.8,22.2
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","70-74 years","70-74","White","2106-3",182,238672,76.3,65.6,88.2,5.7
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","75-79 years","75-79","White","2106-3",156,167025,93.4,79.3,109.3,7.5
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","80-84 years","80-84","White","2106-3",80,108393,73.8,58.5,91.9,8.3
,"Missouri","29","2019","2019","Kidney and Renal Pelvis","29020","85+ years","85+","White","2106-3",71,110690,64.1,50.1,80.9,7.6
,"Missouri","29","2019","2019","Liver","21071","50-54 years","50-54","White","2106-3",16,318590,5.0,2.9,8.2,1.3
,"Missouri","29","2019","2019","Liver","21071","55-59 years","55-59","White","2106-3",82,374543,21.9,17.4,27.2,2.4
,"Missouri","29","2019","2019","Liver","21071","60-64 years ","60-64","Black or African American","2054-5",26,41220,63.1,41.2,92.4,12.4
,"Missouri","29","2019","2019","Liver","21071","60-64 years ","60-64","White","2106-3",88,354687,24.8,19.9,30.6,2.6
,"Missouri","29","2019","2019","Liver","21071","65-69 years","65-69","Black or African American","2054-5",22,31095,70.8,44.3,107.1,15.1
,"Missouri","29","2019","2019","Liver","21071","65-69 years","65-69","White","2106-3",97,300774,32.3,26.2,39.3,3.3
,"Missouri","29","2019","2019","Liver","21071","70-74 years","70-74","Black or African American","2054-5",17,21591,78.7,45.9,126.1,19.1
,"Missouri","29","2019","2019","Liver","21071","70-74 years","70-74","White","2106-3",71,238672,29.7,23.2,37.5,3.5
,"Missouri","29","2019","2019","Liver","21071","75-79 years","75-79","White","2106-3",51,167025,30.5,22.7,40.1,4.3
,"Missouri","29","2019","2019","Liver","21071","80-84 years","80-84","White","2106-3",30,108393,27.7,18.7,39.5,5.1
,"Missouri","29","2019","2019","Liver","21071","85+ years","85+","White","2106-3",23,110690,20.8,13.2,31.2,4.3
,"Missouri","29","2019","2019","Lung and Bronchus","22030","40-44 years","40-44","White","2106-3",25,302331,8.3,5.4,12.2,1.7
,"Missouri","29","2019","2019","Lung and Bronchus","22030","45-49 years","45-49","White","2106-3",73,310202,23.5,18.4,29.6,2.8
,"Missouri","29","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","Black or African American","2054-5",26,43263,60.1,39.3,88.1,11.8
,"Missouri","29","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","White","2106-3",208,318590,65.3,56.7,74.8,4.5
,"Missouri","29","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","Black or African American","2054-5",58,45390,127.8,97.0,165.2,16.8
,"Missouri","29","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","White","2106-3",503,374543,134.3,122.8,146.6,6.0
,"Missouri","29","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","Black or African American","2054-5",131,41220,317.8,265.7,377.1,27.8
,"Missouri","29","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","White","2106-3",716,354687,201.9,187.4,217.2,7.5
,"Missouri","29","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","Black or African American","2054-5",105,31095,337.7,276.2,408.8,33.0
,"Missouri","29","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","White","2106-3",853,300774,283.6,264.9,303.3,9.7
,"Missouri","29","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","Black or African American","2054-5",83,21591,384.4,306.2,476.5,42.2
,"Missouri","29","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","White","2106-3",946,238672,396.4,371.5,422.4,12.9
,"Missouri","29","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","Black or African American","2054-5",82,14015,585.1,465.3,726.2,64.6
,"Missouri","29","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","White","2106-3",816,167025,488.5,455.6,523.3,17.1
,"Missouri","29","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","Black or African American","2054-5",56,8942,626.3,473.1,813.2,83.7
,"Missouri","29","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","White","2106-3",491,108393,453.0,413.8,494.9,20.4
,"Missouri","29","2019","2019","Lung and Bronchus","22030","85+ years","85+","Black or African American","2054-5",24,8362,287.0,183.9,427.1,58.6
,"Missouri","29","2019","2019","Lung and Bronchus","22030","85+ years","85+","White","2106-3",400,110690,361.4,326.8,398.6,18.1
,"Missouri","29","2019","2019","Prostate","28010","45-49 years","45-49","Black or African American","2054-5",17,20366,83.5,48.6,133.6,20.2
,"Missouri","29","2019","2019","Prostate","28010","45-49 years","45-49","White","2106-3",28,156807,17.9,11.9,25.8,3.4
,"Missouri","29","2019","2019","Prostate","28010","50-54 years","50-54","Black or African American","2054-5",57,20337,280.3,212.3,363.1,37.1
,"Missouri","29","2019","2019","Prostate","28010","50-54 years","50-54","White","2106-3",133,159842,83.2,69.7,98.6,7.2
,"Missouri","29","2019","2019","Prostate","28010","55-59 years","55-59","Black or African American","2054-5",104,21086,493.2,403.0,597.6,48.4
